Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
68838,-10.851,0.156,112.258,-0.0004,1,-0.0005,0.007,6.94,-0.00383,0.055558085,0,TRUE,0,0,0,-0.003369208
68945,-10.852,0.156,112.335,-0.0004,1,-0.0005,0.007,6.84,-0.00383,0.0833295,0,TRUE,0,0,0,-0.003372756
69045,-10.853,0.156,112.41,-0.0004,1,-0.0005,0.0071,6.74,-0.00383,0.10316622,0,TRUE,0,0,0,-0.003701129
69140,-10.855,0.156,112.484,-0.0004,1,-0.0005,0.0071,6.64,-0.00383,0.11905086,0,TRUE,0,0,0,-0.007899443
69230,-10.856,0.156,112.558,-0.0004,1,-0.0005,0.0072,6.54,-0.00383,0.12698561,0,TRUE,0,0,0,-0.00417228
69322,-10.857,0.156,112.63,-0.0004,1,-0.0005,0.0072,6.44,-0.00383,0.1349203,0,TRUE,0,0,0,-0.004194873
69413,-10.858,0.156,112.7,-0.0004,1,-0.0005,0.0072,6.34,-0.00383,0.13888767,0,TRUE,0,0,0,-0.004357894
69503,-10.859,0.156,112.77,-0.0004,1,-0.0005,0.0073,6.24,-0.00383,0.14682233,0,TRUE,0,0,0,-0.00441054
69600,-10.86,0.156,112.839,-0.0004,1,-0.0005,0.0073,6.14,-0.00383,0.15475702,0,TRUE,0,0,0,-0.00414754
69705,-10.861,0.156,112.906,-0.0004,1,-0.0005,0.0074,6.04,-0.00383,0.19841307,0,TRUE,0,0,0,-0.003949585
69812,-10.863,0.156,112.973,-0.0004,1,-0.0005,0.0074,5.94,-0.00383,0.23808652,0,TRUE,0,0,0,-0.007745241
69924,-10.864,0.156,113.038,-0.0004,1,-0.0005,0.0075,5.84,-0.00383,0.26984054,0,TRUE,0,0,0,-0.003816573
70033,-10.865,0.156,113.102,-0.0004,1,-0.0005,0.0075,5.73,-0.00383,0.2936446,0,TRUE,0,0,0,-0.00437748
70126,-10.866,0.156,113.165,-0.0004,1,-0.0005,0.0076,5.63,-0.00383,0.3015793,0,TRUE,0,0,0,-0.004742093
70219,-10.867,0.156,113.227,-0.0004,1,-0.0005,0.0076,5.53,-0.00383,0.31348133,0,TRUE,0,0,0,-0.004814512
70311,-10.868,0.156,113.288,-0.0004,1,-0.0005,0.0076,5.43,-0.00383,0.32936597,0,TRUE,0,0,0,-0.004950689
70409,-10.869,0.156,113.348,-0.0004,1,-0.0005,0.0077,5.38,-0.00383,0.3492027,0,TRUE,0,0,0,-0.002362765
70508,-10.87,0.156,113.408,-0.0004,1,-0.0005,0.0077,5.35,-0.00383,0.36903942,0,TRUE,0,0,0,-0.00140202
70599,-10.871,0.156,113.467,-0.0004,1,-0.0005,0.0078,5.34,-0.00383,0.37697417,0,TRUE,0,0,0,-5.17E-04
70688,-10.872,0.156,113.527,-0.0004,1,-0.0005,0.0078,5.34,-0.00383,0.3809415,0,TRUE,0,0,0,0
70780,-10.873,0.156,113.586,-0.0004,1,-0.0005,0.0079,5.34,-0.00383,0.39284354,0,TRUE,0,0,0,0
70875,-10.874,0.156,113.645,-0.0004,1,-0.0005,0.0079,5.35,-0.00383,0.40872818,0,TRUE,0,0,0,4.95E-04
70973,-10.875,0.156,113.705,-0.0004,1,-0.0005,0.0079,5.37,-0.00383,0.42063022,0,TRUE,0,0,0,9.45E-04
71068,-10.876,0.156,113.765,-0.0004,1,-0.0005,0.008,5.4,-0.00383,0.44046694,0,TRUE,0,0,0,0.001462446
71157,-10.877,0.156,113.825,-0.0004,1,-0.0005,0.008,5.44,-0.00383,0.4444343,0,TRUE,0,0,0,0.002079384
71246,-10.878,0.156,113.886,-0.0004,1,-0.0005,0.0081,5.49,-0.00383,0.45236897,0,TRUE,0,0,0,0.002558759
71341,-10.879,0.156,113.947,-0.0004,1,-0.0005,0.0081,5.54,-0.00383,0.45236897,0,TRUE,0,0,0,0.002395191
71428,-10.881,0.156,114.009,-0.0004,1,-0.0005,0.0082,5.6,-0.00383,0.45236897,0,TRUE,0,0,0,0.006175633
71519,-10.882,0.156,114.072,-0.0004,1,-0.0005,0.0082,5.66,-0.00383,0.46030366,0,TRUE,0,0,0,0.002908141
71614,-10.883,0.156,114.135,-0.0004,1,-0.0005,0.0083,5.72,-0.00383,0.4761883,0,TRUE,0,0,0,0.002785355
71743,-10.884,0.156,114.199,-0.0004,1,-0.0005,0.0083,5.79,-0.00383,0.5703212,0,TRUE,0,0,0,0.002353785
71849,-10.885,0.156,114.265,-0.0004,1,-0.0006,0.0084,5.92,-0.00383,0.6093843,0,TRUE,0,0,0,0.00516303
71940,-10.886,0.156,114.332,-0.0004,1,-0.0006,0.0084,6.09,-0.00383,0.6093843,0,TRUE,0,0,0,0.00773989
72025,-10.888,0.156,114.401,-0.0004,1,-0.0006,0.0085,6.27,-0.00383,0.6093843,0,TRUE,0,0,0,0.017041828
72112,-10.889,0.156,114.471,-0.0004,1,-0.0006,0.0086,6.45,-0.00383,0.6093843,0,TRUE,0,0,0,0.00821269
72204,-10.89,0.156,114.544,-0.0004,1,-0.0006,0.0086,6.63,-0.00383,0.6093843,0,TRUE,0,0,0,0.007447431
72296,-10.892,0.156,114.619,-0.0004,1,-0.0006,0.0087,6.81,-0.00383,0.6093843,0,TRUE,0,0,0,0.014485658
72385,-10.893,0.156,114.696,-0.0004,1,-0.0006,0.0087,6.99,-0.00383,0.6093843,0,TRUE,0,0,0,0.007291839
72477,-10.895,0.156,114.775,-0.0004,1,-0.0006,0.0088,7.17,-0.00383,0.6093843,0,TRUE,0,0,0,0.013759704
72565,-10.897,0.156,114.856,-0.0004,1,-0.0006,0.0089,7.35,-0.00383,0.6093843,0,TRUE,0,0,0,0.014023655
72657,-10.898,0.156,114.939,-0.0004,1,-0.0006,0.0089,7.53,-0.00383,0.605478,0,TRUE,0,0,0,0.006543856
72745,-10.9,0.156,115.024,-0.0004,1,-0.0006,0.009,7.71,-0.00383,0.605478,0,TRUE,0,0,0,0.013364448
72833,-10.902,0.156,115.111,-0.0004,1,-0.0006,0.0091,7.88,-0.00383,0.605478,0,TRUE,0,0,0,0.012338022
72928,-10.903,0.156,115.2,-0.0004,1,-0.0006,0.0092,8.06,-0.00383,0.6093843,0,TRUE,0,0,0,0.005910257
73020,-10.905,0.156,115.291,-0.0004,1,-0.0006,0.0092,8.23,-0.00383,0.605478,0,TRUE,0,0,0,0.011276968
73108,-10.907,0.156,115.383,-0.0004,1,-0.0006,0.0093,8.4,-0.00383,0.605478,0,TRUE,0,0,0,0.011661612
73196,-10.909,0.156,115.478,-0.0004,1,-0.0006,0.0094,8.57,-0.00383,0.605478,0,TRUE,0,0,0,0.011300013
73291,-10.911,0.156,115.575,-0.0004,1,-0.0006,0.0095,8.74,-0.00383,0.605478,0,TRUE,0,0,0,0.010246063
73380,-10.913,0.156,115.673,-0.0004,1,-0.0006,0.0096,8.91,-0.00383,0.605478,0,TRUE,0,0,0,0.010825315
73472,-10.915,0.156,115.773,-0.0004,1,-0.0006,0.0096,9.08,-0.00383,0.6093843,0,TRUE,0,0,0,0.010262284
73562,-10.917,0.156,115.875,-0.0004,1,-0.0006,0.0097,9.25,-0.00383,0.6093843,0,TRUE,0,0,0,0.010285612
73652,-10.919,0.156,115.979,-0.0004,1,-0.0006,0.0098,9.42,-0.00383,0.6093843,0,TRUE,0,0,0,0.010087988
73744,-10.922,0.156,116.085,-0.0004,1,-0.0006,0.0099,9.58,-0.00383,0.6093843,0,TRUE,0,0,0,0.013667744
73832,-10.924,0.156,116.193,-0.0004,1,-0.0006,0.01,9.75,-0.00383,0.6093843,0,TRUE,0,0,0,0.009934761
73924,-10.926,0.156,116.302,-0.0004,0.9999,-0.0006,0.0101,9.93,-0.00383,0.6093843,0,TRUE,0,0,0,0.009969588
74014,-10.929,0.156,116.414,-0.0004,0.9999,-0.0006,0.0101,10.11,-0.00383,0.6093843,0,TRUE,0,0,0,0.014876916
74106,-10.931,0.156,116.528,-0.0004,0.9999,-0.0006,0.0102,10.3,-0.00383,0.6093843,0,TRUE,0,0,0,0.010062303
74193,-10.934,0.156,116.643,-0.0004,0.9999,-0.0006,0.0103,10.5,-0.00383,0.6093843,0,TRUE,0,0,0,0.016654404
74282,-10.937,0.156,116.761,-0.0004,0.9999,-0.0006,0.0104,10.7,-0.00383,0.6093843,0,TRUE,0,0,0,0.015865706
74371,-10.939,0.156,116.882,-0.0004,0.9999,-0.0006,0.0105,10.91,-0.00383,0.6093843,0,TRUE,0,0,0,0.010831107
74468,-10.942,0.156,117.004,-0.0004,0.9999,-0.0006,0.0106,11.12,-0.00383,0.6093843,0,TRUE,0,0,0,0.014785436
74557,-10.945,0.156,117.13,-0.0004,0.9999,-0.0006,0.0107,11.34,-0.00383,0.6093843,0,TRUE,0,0,0,0.016340291
74646,-10.948,0.156,117.257,-0.0004,0.9999,-0.0006,0.0108,11.57,-0.00383,0.6093843,0,TRUE,0,0,0,0.01695298
74737,-10.951,0.156,117.387,-0.0004,0.9999,-0.0006,0.0109,11.8,-0.00383,0.6093843,0,TRUE,0,0,0,0.016199213
74827,-10.954,0.156,117.52,-0.0004,0.9999,-0.0006,0.0111,12.04,-0.00383,0.6093843,0,TRUE,0,0,0,0.016706169
74916,-10.957,0.156,117.656,-0.0004,0.9999,-0.0006,0.0112,12.29,-0.00383,0.6093843,0,TRUE,0,0,0,0.017203575
75007,-10.961,0.156,117.794,-0.0004,0.9999,-0.0007,0.0113,12.54,-0.00383,0.6093843,0,TRUE,0,0,0,0.02211389
75100,-10.964,0.156,117.935,-0.0004,0.9999,-0.0007,0.0114,12.8,-0.00383,0.6093843,0,TRUE,0,0,0,0.016515633
75198,-10.968,0.156,118.079,-0.0004,0.9999,-0.0007,0.0115,13.06,-0.00379,0.6093843,0,TRUE,0,0,0,0.020465983
75341,-10.971,0.156,118.226,-0.0004,0.9999,-0.0007,0.0116,13.33,-0.00317,0.605478,0,TRUE,0,0,0,0.010699184
75481,-10.975,0.156,118.376,-0.0004,0.9999,-0.0007,0.0117,13.6,-0.00192,0.6093843,0,TRUE,0,0,0,0.014282885
75592,-10.979,0.156,118.529,-0.0004,0.9999,-0.0007,0.0118,13.88,-0.00175,0.6093843,0,TRUE,0,0,0,0.018311387
75684,-10.983,0.156,118.685,-0.0004,0.9999,-0.0007,0.0119,14.16,-0.00175,0.6132906,0,TRUE,0,0,0,0.021668728
75782,-10.987,0.156,118.845,-0.0004,0.9999,-0.0007,0.012,14.45,-0.00175,0.62891585,0,TRUE,0,0,0,0.020546405
75874,-10.991,0.156,119.008,-0.0004,0.9999,-0.0007,0.012,14.76,-0.00175,0.6406348,0,TRUE,0,0,0,0.022960259
75972,-10.995,0.156,119.174,-0.0004,0.9999,-0.0007,0.0121,15.08,-0.00175,0.6523537,0,TRUE,0,0,0,0.02184814
76059,-10.999,0.156,119.344,-0.0004,0.9999,-0.0007,0.0122,15.42,-0.00175,0.6523537,0,TRUE,0,0,0,0.025534157
76149,-11.004,0.156,119.517,-0.0004,0.9999,-0.0007,0.0122,15.76,-0.00175,0.6523537,0,TRUE,0,0,0,0.030317638
76236,-11.008,0.156,119.695,-0.0004,0.9999,-0.0007,0.0123,16.1,-0.00175,0.6523537,0,TRUE,0,0,0,0.024392504
76322,-11.013,0.156,119.876,-0.0004,0.9999,-0.0007,0.0124,16.44,-0.00175,0.6523537,0,TRUE,0,0,0,0.030320175
76412,-11.017,0.156,120.061,-0.0004,0.9999,-0.0007,0.0125,16.78,-0.00175,0.6523537,0,TRUE,0,0,0,0.022688126
76500,-11.022,0.156,120.25,-0.0004,0.9999,-0.0007,0.0126,17.12,-0.00175,0.65626,0,TRUE,0,0,0,0.028382678
76590,-11.027,0.156,120.442,-0.0004,0.9999,-0.0007,0.0126,17.4,-0.00175,0.6523537,0,TRUE,0,0,0,0.022497779
76681,-11.032,0.156,120.637,-0.0004,0.9999,-0.0007,0.0127,17.59,-0.00175,0.6523537,0,TRUE,0,0,0,0.014863853
76773,-11.037,0.156,120.833,-0.0004,0.9999,-0.0006,0.0128,17.73,-0.00175,0.6523537,0,TRUE,0,0,0,0.010780037
76864,-11.043,0.156,121.031,-0.0004,0.9999,-0.0006,0.0128,17.85,-0.00175,0.6523537,0,TRUE,0,0,0,0.011096064
76955,-11.048,0.156,121.23,-0.0004,0.9999,-0.0006,0.0129,17.97,-0.00175,0.65626,0,TRUE,0,0,0,0.009200515
77044,-11.053,0.156,121.431,-0.0004,0.9999,-0.0006,0.013,18.1,-0.00175,0.65626,0,TRUE,0,0,0,0.010090477
77134,-11.059,0.156,121.633,-0.0004,0.9999,-0.0006,0.0131,18.23,-0.00175,0.65626,0,TRUE,0,0,0,0.01191146
77223,-11.064,0.156,121.836,-0.0004,0.9999,-0.0006,0.0131,18.37,-0.00175,0.65626,0,TRUE,0,0,0,0.010759742
77312,-11.07,0.156,122.041,-0.0004,0.9999,-0.0006,0.0132,18.5,-0.00175,0.65626,0,TRUE,0,0,0,0.011869274
77402,-11.075,0.156,122.248,-0.0004,0.9999,-0.0006,0.0133,18.64,-0.00175,0.65626,0,TRUE,0,0,0,0.010434281
77491,-11.081,0.156,122.456,-0.0004,0.9999,-0.0006,0.0134,18.78,-0.00175,0.65626,0,TRUE,0,0,0,0.012600392
77583,-11.087,0.156,122.665,-0.0004,0.9999,-0.0006,0.0134,18.92,-0.00175,0.65626,0,TRUE,0,0,0,0.012129175
77677,-11.093,0.156,122.877,-0.0004,0.9999,-0.0006,0.0135,19.07,-0.00173,0.65626,0,TRUE,0,0,0,0.012541313
77819,-11.099,0.156,123.089,-0.0004,0.9999,-0.0006,0.0136,19.21,-0.00108,0.65626,0,TRUE,0,0,0,0.007747284
77974,-11.105,0.156,123.304,-0.0004,0.9999,-0.0006,0.0137,19.36,0.00119,0.65626,0,TRUE,0,0,0,0.007498351
78118,-11.111,0.156,123.52,-0.0004,0.9999,-0.0006,0.0137,19.51,0.00344,0.65626,0,TRUE,0,0,0,0.008035284
78266,-11.116,0.156,123.738,-0.0005,0.9999,-0.0006,0.0136,19.67,0.00513,0.65626,0,TRUE,0,0,0,0.006885888
78405,-11.122,0.156,123.958,-0.0005,0.9999,-0.0006,0.0134,19.82,0.00588,0.65626,0,TRUE,0,0,0,0.008171582
78495,-11.127,0.156,124.179,-0.0005,0.9999,-0.0006,0.0132,19.98,0.00588,0.6601663,0,TRUE,0,0,0,0.011169913
78587,-11.133,0.156,124.402,-0.0005,0.9999,-0.0006,0.013,20.15,0.00588,0.66407263,0,TRUE,0,0,0,0.013806589
78681,-11.138,0.156,124.627,-0.0004,0.9999,-0.0006,0.0127,20.31,0.00588,0.67188525,0,TRUE,0,0,0,0.010502667
78769,-11.143,0.156,124.854,-0.0004,0.9999,-0.0006,0.0125,20.49,0.00588,0.67188525,0,TRUE,0,0,0,0.012512435
78861,-11.148,0.156,125.083,-0.0004,0.9999,-0.0006,0.0122,20.67,0.00588,0.67579156,0,TRUE,0,0,0,0.0118636
78953,-11.153,0.156,125.314,-0.0004,0.9999,-0.0006,0.012,20.85,0.00588,0.67579156,0,TRUE,0,0,0,0.01176099
79043,-11.158,0.156,125.547,-0.0004,0.9999,-0.0006,0.0117,21.03,0.00588,0.67579156,0,TRUE,0,0,0,0.011919644
79138,-11.163,0.156,125.782,-0.0004,0.9999,-0.0006,0.0114,21.22,0.00588,0.67579156,0,TRUE,0,0,0,0.01181781
79227,-11.168,0.156,126.019,-0.0004,0.9999,-0.0006,0.0112,21.41,0.00588,0.67579156,0,TRUE,0,0,0,0.012508296
79318,-11.172,0.156,126.258,-0.0004,0.9999,-0.0006,0.0109,21.6,0.00589,0.67579156,0,TRUE,0,0,0,0.009704423
79408,-11.177,0.156,126.499,-0.0004,0.9999,-0.0006,0.0107,21.8,0.00589,0.67579156,0,TRUE,0,0,0,0.012804328
79495,-11.181,0.156,126.743,-0.0004,0.9999,-0.0006,0.0104,22,0.00589,0.67579156,0,TRUE,0,0,0,0.010466415
79590,-11.186,0.156,126.989,-0.0004,0.9999,-0.0006,0.0101,22.2,0.00589,0.67579156,0,TRUE,0,0,0,0.011883841
79683,-11.19,0.156,127.237,-0.0004,1,-0.0006,0.0099,22.4,0.00589,0.67188525,0,TRUE,0,0,0,0.009632978
79775,-11.194,0.156,127.487,-0.0004,1,-0.0006,0.0096,22.6,0.00589,0.67188525,0,TRUE,0,0,0,0.009662239
79864,-11.199,0.156,127.74,-0.0005,1,-0.0006,0.0093,22.81,0.00589,0.67188525,0,TRUE,0,0,0,0.012950972
79957,-11.203,0.156,127.995,-0.0005,1,-0.0006,0.009,23.02,0.00589,0.67188525,0,TRUE,0,0,0,0.009836997
80046,-11.207,0.156,128.252,-0.0005,1,-0.0006,0.0087,23.23,0.00589,0.67188525,0,TRUE,0,0,0,0.01019939
80136,-11.21,0.156,128.512,-0.0005,1,-0.0006,0.0085,23.45,0.00589,0.67188525,0,TRUE,0,0,0,0.007835123
80223,-11.214,0.156,128.774,-0.0005,1,-0.0006,0.0082,23.66,0.00589,0.67188525,0,TRUE,0,0,0,0.010234295
80321,-11.218,0.156,129.038,-0.0005,1,-0.0006,0.0079,23.88,0.00589,0.67188525,0,TRUE,0,0,0,0.009448953
80411,-11.221,0.156,129.305,-0.0005,1,-0.0006,0.0076,24.1,0.00589,0.67188525,0,TRUE,0,0,0,0.007627197
80504,-11.224,0.156,129.575,-0.0005,1,-0.0006,0.0073,24.33,0.00589,0.66797894,0,TRUE,0,0,0,0.007633135
80593,-11.228,0.156,129.846,-0.0005,1,-0.0006,0.007,24.55,0.00589,0.66797894,0,TRUE,0,0,0,0.010133209
80681,-11.231,0.156,130.121,-0.0005,1,-0.0006,0.0067,24.78,0.00589,0.66797894,0,TRUE,0,0,0,0.007920111
80769,-11.234,0.156,130.398,-0.0005,1,-0.0006,0.0064,25.01,0.00589,0.66797894,0,TRUE,0,0,0,0.007863333
80859,-11.237,0.156,130.677,-0.0005,1,-0.0006,0.0061,25.24,0.00589,0.66797894,0,TRUE,0,0,0,0.007633095
80951,-11.239,0.156,130.96,-0.0005,1,-0.0006,0.0058,25.48,0.00589,0.66797894,0,TRUE,0,0,0,0.005120525
81039,-11.242,0.156,131.244,-0.0005,1,-0.0006,0.0055,25.71,0.00589,0.66797894,0,TRUE,0,0,0,0.007666996
81128,-11.244,0.156,131.532,-0.0005,1,-0.0006,0.0051,25.95,0.00589,0.66797894,0,TRUE,0,0,0,0.005203947
81221,-11.246,0.156,131.822,-0.0005,1,-0.0006,0.0048,26.19,0.00589,0.66407263,0,TRUE,0,0,0,0.004943139
81316,-11.248,0.156,132.114,-0.0005,1,-0.0006,0.0045,26.43,0.00589,0.66407263,0,TRUE,0,0,0,0.0048062
81407,-11.25,0.156,132.41,-0.0005,1,-0.0006,0.0042,26.67,0.00589,0.66407263,0,TRUE,0,0,0,0.004949441
81496,-11.252,0.156,132.708,-0.0005,1,-0.0006,0.0039,26.92,0.00589,0.66407263,0,TRUE,0,0,0,0.005236441
81587,-11.253,0.156,133.009,-0.0005,1,-0.0006,0.0035,27.16,0.00589,0.66407263,0,TRUE,0,0,0,0.002434776
81677,-11.255,0.156,133.312,-0.0005,1,-0.0006,0.0032,27.41,0.00589,0.66407263,0,TRUE,0,0,0,0.005092727
81765,-11.256,0.156,133.619,-0.0005,1,-0.0006,0.0029,27.65,0.00589,0.66407263,0,TRUE,0,0,0,0.002466247
81858,-11.257,0.156,133.928,-0.0005,1,-0.0006,0.0025,27.9,0.00589,0.6601663,0,TRUE,0,0,0,0.002417591
81949,-11.257,0.156,134.239,-0.0005,1,-0.0006,0.0022,28.15,0.00589,0.6601663,0,TRUE,0,0,0,0
82039,-11.258,0.156,134.554,-0.0005,1,-0.0006,0.0018,28.4,0.00589,0.6601663,0,TRUE,0,0,0,0.002450499
82128,-11.258,0.156,134.871,-0.0005,1,-0.0006,0.0015,28.65,0.00589,0.6601663,0,TRUE,0,0,0,0
82220,-11.258,0.156,135.192,-0.0005,1,-0.0006,0.0011,28.9,0.00589,0.65626,0,TRUE,0,0,0,0
82308,-11.258,0.156,135.514,-0.0005,1,-0.0006,0.0008,29.15,0.00589,0.65626,0,TRUE,0,0,0,0
82398,-11.258,0.156,135.84,-0.0005,1,-0.0006,0.0004,29.4,0.00589,0.65626,0,TRUE,0,0,0,0
82483,-11.257,0.156,136.169,-0.0005,1,-0.0006,0.0001,29.65,0.00589,0.65626,0,TRUE,0,0,0,0.00248418
82569,-11.256,0.156,136.5,-0.0005,1,-0.0006,-0.0003,29.9,0.00589,0.65626,0,TRUE,0,0,0,0.00244058
82660,-11.255,0.156,136.834,-0.0005,1,-0.0006,-0.0007,30.15,0.00589,0.65626,0,TRUE,0,0,0,0.002283545
82748,-11.254,0.156,137.171,-0.0005,1,-0.0006,-0.001,30.4,0.00589,0.65626,0,TRUE,0,0,0,0.002342564
82843,-11.252,0.156,137.51,-0.0005,1,-0.0006,-0.0014,30.64,0.00589,0.6445411,0,TRUE,0,0,0,0.004139899
82946,-11.25,0.156,137.852,-0.0005,1,-0.0006,-0.0018,30.88,0.00589,0.6211032,0,TRUE,0,0,0,0.003784624
83069,-11.248,0.156,138.197,-0.0005,1,-0.0006,-0.0022,31.11,0.00589,0.55078965,0,TRUE,0,0,0,0.003010881
83212,-11.246,0.156,138.544,-0.0005,1,-0.0006,-0.0025,31.3,0.00589,0.32539862,0,TRUE,0,0,0,0.00212703
83353,-11.243,0.154,138.892,-0.0004,1,0.0007,-0.0029,31.34,0.00589,0.09126419,0,TRUE,0,0,0,6.79E-04
83473,-11.24,0.148,139.24,-0.0004,1,0.0029,-0.0033,31.27,0.00589,0,0,TRUE,0,0,0,-0.001396697
83563,-11.237,0.145,139.587,-0.0005,1,0.0039,-0.0037,31.16,0.00588,0,0,TRUE,0,0,0,-0.002934329
83651,-11.233,0.145,139.932,-0.0005,1,0.0038,-0.0041,31.06,0.00588,0,0,TRUE,0,0,0,-0.003660149
83742,-11.229,0.145,140.277,-0.0005,1,0.0035,-0.0045,30.96,0.00588,0,0,TRUE,0,0,0,-0.003538797
83830,-11.225,0.146,140.62,-0.0005,1,0.0034,-0.0049,30.86,0.00588,0,0,TRUE,0,0,0,-0.003680513
83928,-11.221,0.147,140.963,-0.0005,1,0.0033,-0.0052,30.76,0.00584,0,0,TRUE,0,0,0,-0.003305801
84068,-11.217,0.147,141.304,-0.0005,1,0.0033,-0.0056,30.66,0.00478,0,0,TRUE,0,0,0,-0.002327079
84216,-11.212,0.143,141.644,-0.0004,1,0.0017,-0.006,30.56,0.00234,0,0,TRUE,0,0,0,-0.002759727
84353,-11.207,0.137,141.983,-0.0004,1,-0.0002,-0.0062,30.46,0.00171,0,0,TRUE,0,0,0,-0.00298977
84445,-11.203,0.134,142.32,-0.0004,1,-0.0011,-0.0064,30.36,0.00171,0,0,TRUE,0,0,0,-0.003582999
84535,-11.198,0.133,142.657,-0.0005,1,-0.001,-0.0065,30.26,0.00171,0,0,TRUE,0,0,0,-0.004578987
84625,-11.194,0.134,142.992,-0.0005,1,-0.0007,-0.0066,30.16,0.00171,0,0,TRUE,0,0,0,-0.003684672
84716,-11.189,0.136,143.327,-0.0005,1,-0.0005,-0.0067,30.06,0.00171,0,0,TRUE,0,0,0,-0.004555624
84804,-11.184,0.136,143.66,-0.0004,1,-0.0004,-0.0068,29.95,0.00171,0,0,TRUE,0,0,0,-0.005212895
84892,-11.179,0.136,143.992,-0.0004,1,-0.0004,-0.0069,29.85,0.00171,0,0,TRUE,0,0,0,-0.004753442
84982,-11.175,0.136,144.323,-0.0004,1,-0.0004,-0.007,29.75,0.00171,0,0,TRUE,0,0,0,-0.003729356
85072,-11.17,0.136,144.653,-0.0004,1,-0.0004,-0.0072,29.65,0.00171,0,0,TRUE,0,0,0,-0.004675956
85160,-11.165,0.136,144.982,-0.0004,1,-0.0004,-0.0073,29.55,0.00171,0,0,TRUE,0,0,0,-0.004796864
85248,-11.16,0.136,145.31,-0.0004,1,-0.0004,-0.0074,29.45,0.00171,0,0,TRUE,0,0,0,-0.004811273
85339,-11.155,0.136,145.636,-0.0004,1,-0.0004,-0.0075,29.35,0.00169,0,0,TRUE,0,0,0,-0.00468127
85433,-11.149,0.136,145.962,-0.0004,1,-0.0004,-0.0076,29.25,0.00169,0,0,TRUE,0,0,0,-0.005437441
85520,-11.144,0.136,146.286,-0.0004,1,-0.0004,-0.0077,29.15,0.00169,0,0,TRUE,0,0,0,-0.004926933
85608,-11.139,0.136,146.609,-0.0004,1,-0.0004,-0.0078,29.05,0.00169,0,0,TRUE,0,0,0,-0.004885899
85697,-11.134,0.136,146.931,-0.0004,1,-0.0004,-0.0079,28.95,0.00169,0,0,TRUE,0,0,0,-0.004845785
85787,-11.128,0.136,147.252,-0.0004,1,-0.0004,-0.008,28.85,0.00169,0,0,TRUE,0,0,0,-0.005767621
85885,-11.123,0.136,147.572,-0.0004,1,-0.0004,-0.0081,28.74,0.00169,0,0,TRUE,0,0,0,-0.004871173
86021,-11.118,0.136,147.891,-0.0004,1,-0.0004,-0.0082,28.64,0.00169,0,0.12698561,TRUE,0,0,0,-0.003201075
86152,-11.112,0.136,148.207,-0.0004,1,-0.0004,-0.0083,28.33,0.00171,0,0.22618449,TRUE,0,0,0,-0.01247813
86281,-11.107,0.136,148.518,-0.0004,1,-0.0003,-0.0085,27.79,0.00171,0,0.32539862,TRUE,0,0,0,-0.018692084
86395,-11.101,0.136,148.822,-0.0004,1,-0.0001,-0.0086,27.03,0.00171,0,0.39284354,TRUE,0,0,0,-0.036545657
86500,-11.096,0.136,149.116,-0.0004,1,0.0,-0.0087,26.11,0.00171,0,0.42063022,TRUE,0,0,0,-0.041388433
86611,-11.091,0.136,149.399,-0.0004,1,0.0001,-0.0089,25.1,0.00171,0,0.4761883,TRUE,0,0,0,-0.044649277
86697,-11.086,0.136,149.671,-0.0004,1,0.0001,-0.009,23.99,0.00171,0,0.4761883,TRUE,0,0,0,-0.06588281
86786,-11.081,0.136,149.929,-0.0004,1,0.0001,-0.0091,22.84,0.00171,0,0.4761883,TRUE,0,0,0,-0.06954906
86877,-11.076,0.136,150.175,-0.0004,1,0.0002,-0.0092,21.7,0.00171,0,0.4761883,TRUE,0,0,0,-0.07071508
86970,-11.072,0.136,150.408,-0.0004,1,0.0002,-0.0094,20.55,0.00171,0,0.4761883,TRUE,0,0,0,-0.058968753
87062,-11.068,0.136,150.628,-0.0004,1,0.0002,-0.0095,19.41,0.00171,0,0.4761883,TRUE,0,0,0,-0.0625671
87176,-11.063,0.136,150.836,-0.0004,1,0.0001,-0.0096,18.26,0.00171,0,0.5195392,TRUE,0,0,0,-0.06734372
87277,-11.06,0.136,151.031,-0.0004,1,0.0002,-0.0097,17.05,0.00171,0,0.5390707,TRUE,0,0,0,-0.051177643
87368,-11.056,0.136,151.211,-0.0004,1,0.0002,-0.0098,15.77,0.00171,0,0.54297704,TRUE,0,0,0,-0.08682317
87464,-11.052,0.136,151.378,-0.0004,1,0.0002,-0.0099,14.48,0.00171,0,0.55469596,TRUE,0,0,0,-0.08936849
87557,-11.049,0.136,151.53,-0.0004,0.9999,0.0002,-0.01,13.17,0.00171,0,0.5664149,TRUE,0,0,0,-0.07722126
87647,-11.047,0.136,151.667,-0.0004,0.9999,0.0003,-0.0101,11.84,0.00171,0,0.5664149,TRUE,0,0,0,-0.05991159
87739,-11.044,0.136,151.789,-0.0004,0.9999,0.0003,-0.0102,10.49,0.00171,0,0.5625086,TRUE,0,0,0,-0.100214966
87831,-11.042,0.136,151.896,-0.0004,0.9999,0.0003,-0.0103,9.16,0.00171,0,0.5664149,TRUE,0,0,0,-0.07504504
