Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
3342,-10.5,0.156,-230,-0.0004,1,-0.0005,0.0,0.01,0.0,0,0,TRUE,0,0,0,NaN
3477,-10.5,0.156,-230,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3575,-10.5,0.156,-230,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3678,-10.5,0.156,-230,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3773,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
3881,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4001,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4117,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4249,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4367,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4468,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4576,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4685,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4786,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4884,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4993,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5087,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5182,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5273,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5376,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5472,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5610,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5725,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5827,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5933,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6050,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6151,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6260,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6360,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6469,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6568,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6670,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6802,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6913,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7024,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7170,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7269,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
7371,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7476,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7583,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7688,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7788,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7880,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7978,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8091,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8186,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8277,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8376,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8470,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8588,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8688,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8786,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8881,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8986,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9085,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9195,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9326,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9434,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9601,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9713,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9809,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9910,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10007,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10196,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0.16269171,0,TRUE,0,0,0,NaN
10381,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0.3809415,0,TRUE,0,0,0,NaN
10541,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0.59375906,0,TRUE,0,0,0,NaN
10655,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0.06,0.0,0.62500954,0,TRUE,0,0,0,0
10827,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0.15,0.0,0.71094835,0,TRUE,0,0,0,0
10975,-10.5,0.156,-229.993,-0.0004,1,-0.0006,0.0,0.27,0.0,0.7499962,0,TRUE,0,0,0,0
11098,-10.5,0.156,-229.989,-0.0004,1,-0.0006,0.0,0.43,0.0,0.77343404,0,TRUE,0,0,0,0
11207,-10.5,0.156,-229.983,-0.0004,1,-0.0006,0.0001,0.6,0.0,0.77343404,0,TRUE,0,0,0,0
11339,-10.5,0.156,-229.975,-0.0004,1,-0.0006,0.0001,0.78,0.0,0.77343404,0,TRUE,0,0,0,0
11475,-10.5,0.156,-229.965,-0.0004,1,-0.0006,0.0001,0.97,0.0,0.7968719,0,TRUE,0,0,0,0
11604,-10.5,0.156,-229.953,-0.0004,1,-0.0006,0.0001,1.18,0.0,0.82421607,0,TRUE,0,0,0,0
11802,-10.5,0.156,-229.938,-0.0004,1,-0.0006,0.0001,1.41,0.0,0.85156024,0,TRUE,0,0,0,0
11947,-10.5,0.156,-229.921,-0.0004,1,-0.0006,0.0001,1.66,0.0,0.886717,0,TRUE,0,0,0,0
12049,-10.5,0.156,-229.9,-0.0004,1,-0.0007,0.0001,1.95,0.0,0.886717,0,TRUE,0,0,0,0
12171,-10.5,0.156,-229.876,-0.0004,1,-0.0007,0.0001,2.25,0.0,0.89062333,0,TRUE,0,0,0,0
12277,-10.5,0.156,-229.849,-0.0004,1,-0.0007,0.0001,2.56,0.0,0.89062333,0,TRUE,0,0,0,0
12379,-10.5,0.156,-229.819,-0.0004,1,-0.0007,0.0001,2.89,0.0,0.89062333,0,TRUE,0,0,0,0
12479,-10.5,0.156,-229.784,-0.0004,1,-0.0007,0.0002,3.22,0.0,0.89062333,0,TRUE,0,0,0,0
12600,-10.5,0.156,-229.746,-0.0004,1,-0.0007,0.0002,3.57,0.0,0.89062333,0,TRUE,0,0,0,0
12718,-10.5,0.156,-229.704,-0.0004,1,-0.0007,0.0002,3.93,0.0,0.89843595,0,TRUE,0,0,0,0
12834,-10.5,0.156,-229.657,-0.0004,1,-0.0007,0.0002,4.3,-0.00302,0.89452964,0,TRUE,0,0,0,0
13005,-10.501,0.156,-229.607,-0.0004,1,-0.0007,0.0002,4.68,-0.00446,0.90234226,0,TRUE,0,0,0,0.012347436
13186,-10.501,0.156,-229.552,-0.0004,1,-0.0007,0.0003,5.07,-0.00532,0.89843595,0,TRUE,0,0,0,0
13360,-10.501,0.156,-229.493,-0.0004,1,-0.0007,0.0004,5.46,0.00071,0.8945297,0,TRUE,0,0,0,0
13544,-10.501,0.156,-229.43,-0.0004,1,-0.0007,0.0004,5.86,0.00215,0.9101549,0,TRUE,0,0,0,0
13712,-10.501,0.156,-229.362,-0.0004,1,-0.0007,0.0004,6.27,-0.0012,0.9101549,0,TRUE,0,0,0,0
13840,-10.501,0.156,-229.289,-0.0004,1,-0.0007,0.0004,6.68,-0.00129,0.9101549,0,TRUE,0,0,0,0
13951,-10.501,0.156,-229.212,-0.0004,1,-0.0007,0.0005,7.1,-0.00129,0.9140612,0,TRUE,0,0,0,0
14086,-10.501,0.156,-229.13,-0.0004,1,-0.0007,0.0005,7.52,-0.00129,0.9179675,0,TRUE,0,0,0,0
14208,-10.501,0.156,-229.043,-0.0004,1,-0.0007,0.0005,7.94,-0.00129,0.93359274,0,TRUE,0,0,0,0
14329,-10.502,0.156,-228.952,-0.0004,1,-0.0007,0.0006,8.37,-0.00129,0.949218,0,TRUE,0,0,0,0.010840714
14446,-10.502,0.156,-228.856,-0.0004,1,-0.0007,0.0006,8.81,-0.00129,0.9648432,0,TRUE,0,0,0,0
14549,-10.502,0.156,-228.755,-0.0004,1,-0.0008,0.0007,9.25,-0.00129,0.9648432,0,TRUE,0,0,0,0
14649,-10.502,0.156,-228.649,-0.0004,1,-0.0008,0.0007,9.69,-0.00129,0.9687495,0,TRUE,0,0,0,0
14753,-10.502,0.156,-228.538,-0.0004,1,-0.0008,0.0008,10.15,-0.00129,0.9687495,0,TRUE,0,0,0,0
14861,-10.503,0.156,-228.422,-0.0004,1,-0.0008,0.0008,10.62,-0.00129,0.97265583,0,TRUE,0,0,0,0.010425176
14967,-10.503,0.156,-228.301,-0.0004,1,-0.0008,0.0009,11.12,-0.00129,0.97656214,0,TRUE,0,0,0,0
15135,-10.503,0.156,-228.173,-0.0004,1,-0.0008,0.0009,11.65,-0.00129,0.97656214,0,TRUE,0,0,0,0
15295,-10.503,0.156,-228.04,-0.0004,1,-0.0008,0.001,12.2,-0.00129,1,0,TRUE,0,0,0,0
15402,-10.504,0.156,-227.9,-0.0004,1,-0.0008,0.001,12.79,-0.00129,1,0,TRUE,0,0,0,0.010934276
15506,-10.504,0.156,-227.754,-0.0004,1,-0.0008,0.0011,13.4,-0.00129,1,0,TRUE,0,0,0,0
15606,-10.505,0.156,-227.601,-0.0004,1,-0.0009,0.0012,14.03,-0.00129,1,0,TRUE,0,0,0,0.011442302
15708,-10.505,0.156,-227.44,-0.0004,1,-0.0009,0.0012,14.67,-0.00129,1,0,TRUE,0,0,0,0
15809,-10.506,0.156,-227.273,-0.0004,1,-0.0009,0.0013,15.33,-0.00129,1,0,TRUE,0,0,0,0.010862698
15915,-10.506,0.156,-227.098,-0.0004,1,-0.0009,0.0014,15.99,-0.00129,1,0,TRUE,0,0,0,0
16021,-10.507,0.156,-226.915,-0.0004,1,-0.0009,0.0014,16.65,-0.00129,1,0,TRUE,0,0,0,0.009454105
16127,-10.507,0.156,-226.726,-0.0004,1,-0.0009,0.0015,17.3,-0.00129,1,0,TRUE,0,0,0,0
16230,-10.508,0.156,-226.53,-0.0004,1,-0.0008,0.0016,17.83,-0.00129,1,0,TRUE,0,0,0,0.007295456
16321,-10.509,0.156,-226.329,-0.0004,1,-0.0008,0.0016,18.19,-0.00129,1,0,TRUE,0,0,0,0.005463999
16441,-10.51,0.156,-226.125,-0.0004,1,-0.0007,0.0017,18.5,-0.00129,0.97656214,0,TRUE,0,0,0,0.003519076
16559,-10.511,0.156,-225.917,-0.0004,1,-0.0007,0.0018,18.81,-0.00129,0.9687495,0,TRUE,0,0,0,0.00350659
16663,-10.511,0.156,-225.706,-0.0004,1,-0.0007,0.0018,19.12,-0.00129,0.9648432,0,TRUE,0,0,0,0
16768,-10.512,0.156,-225.491,-0.0004,1,-0.0007,0.0019,19.44,-0.00129,0.9648432,0,TRUE,0,0,0,0.003939106
16889,-10.513,0.156,-225.273,-0.0004,1,-0.0007,0.002,19.76,-0.00129,0.949218,0,TRUE,0,0,0,0.003367886
16992,-10.514,0.156,-225.051,-0.0004,1,-0.0007,0.002,20.09,-0.00129,0.94531167,0,TRUE,0,0,0,0.00401044
17088,-10.515,0.156,-224.825,-0.0004,1,-0.0007,0.0021,20.42,-0.00129,0.94531167,0,TRUE,0,0,0,0.004226754
17190,-10.517,0.156,-224.596,-0.0004,1,-0.0007,0.0022,20.75,-0.00129,0.94531167,0,TRUE,0,0,0,0.007847842
17298,-10.518,0.156,-224.363,-0.0004,1,-0.0007,0.0023,21.09,-0.00129,0.9414053,0,TRUE,0,0,0,0.003751281
17423,-10.519,0.156,-224.126,-0.0004,1,-0.0007,0.0023,21.44,-0.00129,0.9179675,0,TRUE,0,0,0,0.003283071
17530,-10.52,0.156,-223.885,-0.0004,1,-0.0007,0.0024,21.78,-0.00129,0.9179675,0,TRUE,0,0,0,0.003663743
17640,-10.521,0.156,-223.641,-0.0004,1,-0.0007,0.0025,22.13,-0.00129,0.9140612,0,TRUE,0,0,0,0.00362043
17742,-10.523,0.156,-223.393,-0.0004,1,-0.0007,0.0026,22.47,-0.00129,0.91796744,0,TRUE,0,0,0,0.007466331
17851,-10.524,0.156,-223.14,-0.0004,1,-0.0007,0.0026,22.83,-0.00129,0.9218738,0,TRUE,0,0,0,0.003627569
17951,-10.526,0.156,-222.884,-0.0004,1,-0.0007,0.0027,23.2,-0.00129,0.9218738,0,TRUE,0,0,0,0.008028809
18051,-10.527,0.156,-222.624,-0.0004,1,-0.0007,0.0028,23.57,-0.00129,0.9218738,0,TRUE,0,0,0,0.003954401
18151,-10.529,0.156,-222.359,-0.0004,1,-0.0007,0.0029,23.95,-0.00129,0.9218738,0,TRUE,0,0,0,0.007965693
18248,-10.531,0.156,-222.091,-0.0004,1,-0.0007,0.003,24.33,-0.00129,0.9218738,0,TRUE,0,0,0,0.008120375
18352,-10.533,0.156,-221.817,-0.0004,1,-0.0007,0.003,24.72,-0.00129,0.9218738,0,TRUE,0,0,0,0.007602583
18455,-10.534,0.156,-221.54,-0.0004,1,-0.0007,0.0031,25.11,-0.00129,0.9218738,0,TRUE,0,0,0,0.003798452
18561,-10.536,0.156,-221.258,-0.0004,1,-0.0007,0.0032,25.52,-0.00129,0.9218738,0,TRUE,0,0,0,0.00761934
18665,-10.538,0.156,-220.972,-0.0004,1,-0.0007,0.0033,25.92,-0.00129,0.9257801,0,TRUE,0,0,0,0.007470548
18764,-10.54,0.156,-220.681,-0.0004,1,-0.0007,0.0034,26.33,-0.00129,0.9179675,0,TRUE,0,0,0,0.007905707
18862,-10.543,0.156,-220.385,-0.0004,1,-0.0007,0.0035,26.75,-0.00129,0.9218738,0,TRUE,0,0,0,0.012065849
18966,-10.545,0.156,-220.085,-0.0004,1,-0.0007,0.0036,27.16,-0.00129,0.9218738,0,TRUE,0,0,0,0.007300173
19073,-10.547,0.156,-219.78,-0.0004,1,-0.0007,0.0037,27.59,-0.00129,0.9179675,0,TRUE,0,0,0,0.007319148
19177,-10.55,0.156,-219.471,-0.0004,1,-0.0007,0.0038,28.01,-0.00129,0.91796744,0,TRUE,0,0,0,0.010891439
19286,-10.552,0.156,-219.157,-0.0004,1,-0.0007,0.0039,28.43,-0.00129,0.9218738,0,TRUE,0,0,0,0.006816899
19392,-10.555,0.156,-218.838,-0.0004,1,-0.0007,0.004,28.86,-0.00129,0.9218738,0,TRUE,0,0,0,0.010597637
19491,-10.558,0.156,-218.514,-0.0004,1,-0.0007,0.004,29.29,-0.00129,0.91796756,0,TRUE,0,0,0,0.011168678
19602,-10.56,0.156,-218.186,-0.0004,1,-0.0007,0.0041,29.72,-0.00129,0.9296864,0,TRUE,0,0,0,0.006563888
19708,-10.563,0.156,-217.852,-0.0004,1,-0.0008,0.0042,30.15,-0.00129,0.93749905,0,TRUE,0,0,0,0.010118535
19812,-10.567,0.156,-217.514,-0.0004,1,-0.0008,0.0044,30.59,-0.00129,0.93749905,0,TRUE,0,0,0,0.013909309
19917,-10.57,0.156,-217.171,-0.0004,1,-0.0008,0.0045,31.02,-0.00129,0.9296864,0,TRUE,0,0,0,0.009946817
20027,-10.573,0.156,-216.824,-0.0004,1,-0.0008,0.0046,31.45,-0.00129,0.9218738,0,TRUE,0,0,0,0.009388291
20122,-10.576,0.156,-216.471,-0.0004,1,-0.0007,0.0047,31.87,-0.00129,0.9218738,0,TRUE,0,0,0,0.010437028
20272,-10.58,0.156,-216.114,-0.0004,1,-0.0007,0.0048,32.29,-0.00129,0.9296864,0,TRUE,0,0,0,0.008713551
20382,-10.584,0.156,-215.752,-0.0004,1,-0.0007,0.0049,32.7,-0.00129,0.92578006,0,TRUE,0,0,0,0.011438854
20485,-10.587,0.156,-215.386,-0.0004,1,-0.0007,0.005,33.11,-0.00129,0.9257801,0,TRUE,0,0,0,0.0090638
20586,-10.591,0.156,-215.015,-0.0004,1,-0.0007,0.0051,33.51,-0.00129,0.9257802,0,TRUE,0,0,0,0.011859338
20698,-10.595,0.156,-214.64,-0.0004,1,-0.0007,0.0052,33.91,-0.00129,0.93359274,0,TRUE,0,0,0,0.010583204
20803,-10.6,0.156,-214.261,-0.0004,1,-0.0007,0.0053,34.3,-0.00129,0.93359274,0,TRUE,0,0,0,0.013610609
20905,-10.604,0.156,-213.877,-0.0004,1,-0.0007,0.0054,34.68,-0.00129,0.9296864,0,TRUE,0,0,0,0.010778364
21012,-10.608,0.156,-213.489,-0.0004,1,-0.0007,0.0055,35.05,-0.00129,0.93359274,0,TRUE,0,0,0,0.009901189
21128,-10.613,0.156,-213.097,-0.0004,1,-0.0007,0.0056,35.42,-0.00129,0.94140536,0,TRUE,0,0,0,0.011300571
21227,-10.618,0.156,-212.701,-0.0004,1,-0.0007,0.0058,35.78,-0.00129,0.94140536,0,TRUE,0,0,0,0.012753224
21332,-10.622,0.156,-212.301,-0.0004,1,-0.0007,0.0059,36.13,-0.00129,0.94140536,0,TRUE,0,0,0,0.009257974
21436,-10.627,0.156,-211.897,-0.0004,1,-0.0007,0.006,36.44,-0.00129,0.94531167,0,TRUE,0,0,0,0.010246999
21541,-10.633,0.156,-211.491,-0.0004,1,-0.0007,0.0061,36.67,-0.00129,0.94531167,0,TRUE,0,0,0,0.008991751
21683,-10.638,0.156,-211.082,-0.0004,1,-0.0006,0.0062,36.88,-0.00129,0.94531167,0,TRUE,0,0,0,0.005020876
21788,-10.643,0.156,-210.67,-0.0004,1,-0.0006,0.0063,37.09,-0.00129,0.94921803,0,TRUE,0,0,0,0.006741766
21923,-10.649,0.156,-210.257,-0.0004,1,-0.0006,0.0064,37.31,-0.00129,0.93749905,0,TRUE,0,0,0,0.006576391
22100,-10.654,0.156,-209.841,-0.0004,1,-0.0006,0.0065,37.52,-0.00206,0.93749905,0,TRUE,0,0,0,0.003960924
22293,-10.66,0.156,-209.422,-0.0004,1,-0.0006,0.0067,37.74,-0.00266,0.9609369,0,TRUE,0,0,0,0.004533357
22407,-10.666,0.156,-209.001,-0.0004,1,-0.0006,0.0069,37.96,-0.00264,0.9648432,0,TRUE,0,0,0,0.00763982
22519,-10.672,0.156,-208.578,-0.0004,1,-0.0006,0.0071,38.19,-0.00264,0.9648432,0,TRUE,0,0,0,0.008089803
22621,-10.679,0.156,-208.152,-0.0004,1,-0.0006,0.0073,38.43,-0.00264,0.9648432,0,TRUE,0,0,0,0.010738143
22737,-10.686,0.156,-207.723,-0.0004,1,-0.0006,0.0075,38.67,-0.00264,0.9648432,0,TRUE,0,0,0,0.009376538
22927,-10.693,0.156,-207.292,-0.0004,1,-0.0006,0.0078,38.9,-0.00333,0.9648432,0,TRUE,0,0,0,0.005460595
23141,-10.7,0.156,-206.858,-0.0004,1,-0.0006,0.008,39.15,-0.004,0.9648432,0,TRUE,0,0,0,0.005233208
23363,-10.708,0.156,-206.422,-0.0004,1,-0.0006,0.0083,39.39,-0.00469,0.9648432,0,TRUE,0,0,0,0.00550932
23616,-10.716,0.156,-205.982,-0.0003,1,-0.0006,0.0087,39.64,-0.00575,0.9648432,0,TRUE,0,0,0,0.004989404
23733,-10.725,0.156,-205.54,-0.0003,1,-0.0006,0.0091,39.89,-0.00575,0.9648432,0,TRUE,0,0,0,0.012084206
23866,-10.734,0.156,-205.095,-0.0003,1,-0.0007,0.0096,40.14,-0.00577,1,0,TRUE,0,0,0,0.010557932
24049,-10.744,0.156,-204.647,-0.0003,0.9999,-0.0007,0.0101,40.41,-0.00676,1,0,TRUE,0,0,0,0.009146113
24201,-10.754,0.156,-204.197,-0.0003,0.9999,-0.0007,0.0107,40.68,-0.00709,1,0,TRUE,0,0,0,0.010961505
24305,-10.766,0.156,-203.743,-0.0003,0.9999,-0.0007,0.0113,40.96,-0.00709,1,0,TRUE,0,0,0,0.019760026
24404,-10.777,0.156,-203.286,-0.0003,0.9999,-0.0007,0.0119,41.24,-0.00709,1,0,TRUE,0,0,0,0.018905988
24500,-10.79,0.156,-202.826,-0.0003,0.9999,-0.0007,0.0126,41.52,-0.00709,1,0,TRUE,0,0,0,0.022886908
24648,-10.803,0.156,-202.363,-0.0003,0.9999,-0.0007,0.0132,41.8,-0.00673,1,0,TRUE,0,0,0,0.014750333
24817,-10.817,0.156,-201.896,-0.0003,0.9999,-0.0007,0.0138,42.09,-0.00492,1,0,TRUE,0,0,0,0.014282841
24975,-10.831,0.156,-201.427,-0.0003,0.9999,-0.0007,0.0144,42.39,-0.00465,1,0,TRUE,0,0,0,0.015737144
25078,-10.846,0.156,-200.954,-0.0004,0.9999,-0.0007,0.0148,42.68,-0.00465,1,0,TRUE,0,0,0,0.024788328
25174,-10.861,0.156,-200.478,-0.0003,0.9999,-0.0007,0.0153,42.98,-0.00465,1,0,TRUE,0,0,0,0.027341796
